#csv_version,1.0.0
#measurement,"{""schema_version"":""1.0.0"",""exported_at"":""2024-01-22T19:04:00.264988Z"",""appPlatform"":""ios"",""appVersion"":""1.4.1"",""owner"":{""first_name"":""Fiaz"",""last_name"":""Shah""},""data"":{""id"":17374,""name"":""Bacon Sticker 1"",""measurement_type"":""take a smell"",""started_at"":""2024-01-22T18:30:46.996Z"",""stopped_at"":""2024-01-22T19:00:38.238Z"",""connection_type"":""bluetooth"",""measurement_size"":""345.6"",""measurement_duration"":1791,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:BD:36:79:14"",""serial_number"":""SI2205-1474"",""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1""},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""slot_id"":""10"",""batch_id"":""0000018"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""slot_id"":""01"",""batch_id"":""0000019"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""slot_id"":""08"",""batch_id"":""0000020"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""slot_id"":""01"",""batch_id"":""0000021"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3395,""category"":null,""is_public"":false,""name"":""Bacon Sticker"",""parent_substance_id"":null,""odor_name"":null,""taste_name"":null,""additional_information"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[]}}"
#fan_level,3
#baseLevel|2024-01-22T18:30:46.996556Z,26520.92,26485.28,2053.81,2052.18,2051.01,2149.13,2148.72,2146.16,5216.23,5217.33,5214.12,1868.29,1870.54,1872.15,3644.8,3644.65,85039.99,85091.06,10274.22,10277.78,10272.37,2566.48,2572.92,2571.96,3056.7,3056.44,3056.81,4684.31,4689.55,4693.78,13996.88,14004.7,29349.21,29374.18,7156.11,7155.18,7156.36,3493.53,3488.69,3496.99,5643.31,5648.7,5641.54,4517.3,4512.43,4512.87,50799.53,50808.34,3564.04,3564.76,1367.45,1367.05,1368.79,2870.02,2869.12,2866.71,1767.54,1766.95,1767.2,2158.39,2158.27,2158.4,4401.79,4396.76,12.97,27.04
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-22T18:32:13.035103Z,26496.91,26526.32,2056.21,2055.83,2055.95,2148.49,2148.16,2148.49,5234.15,5231.26,5233.99,1875.05,1875.25,1875.53,3644.82,3644.64,84895.81,84833.87,10317.89,10311.92,10318.53,2586.89,2586.16,2585.94,3063.71,3059.6,3059.65,4698.35,4702.16,4698.3,14033.98,14023.94,29449.27,29412.62,7221.33,7211.85,7220.62,3523.18,3522.69,3517.7,5678.81,5680.94,5675.71,4536.58,4530.67,4534.62,50858.8,50897.18,3563.62,3564.01,1373.38,1370.18,1369.89,2881.82,2881.61,2882.12,1782.6,1781.97,1782.07,2170.86,2172.4,2175.76,4419.07,4419.4,9.73,27.42
2024-01-22T18:32:15.915623Z,26500.96,26503.88,2056.44,2055.83,2056.23,2148.23,2148.18,2148.39,5234.68,5231.79,5234.49,1874.88,1874.9,1875.37,3645.29,3644.94,84920.13,84844.53,10316.47,10306.5,10315.31,2588.89,2588.18,2587.9,3065.86,3065.42,3061.36,4700.87,4695.29,4701.04,14010.24,14023.65,29389.23,29423.37,7210.68,7219.78,7210.27,3521.07,3520.64,3521.03,5683.64,5687.66,5680.92,4538.71,4541.96,4540.67,50909.8,50900.27,3564.12,3559.2,1371.85,1369.54,1370.6,2882.75,2882.61,2879.33,1781.85,1785.26,1785.17,2174.12,2173.24,2173.48,4414.72,4419.29,9.5,27.41
2024-01-22T18:32:18.795026Z,26532.28,26501.07,2055.92,2054.85,2053.61,2151.18,2151.29,2148.69,5236.0,5235.08,5234.3,1873.86,1875.93,1876.61,3644.88,3644.61,84781.41,84900.15,10306.34,10323.63,10309.25,2594.53,2594.19,2590.52,3067.27,3067.15,3067.42,4708.03,4704.03,4708.77,14031.75,14030.59,29432.99,29432.82,7232.03,7229.89,7219.35,3519.19,3529.74,3531.35,5694.09,5693.23,5694.31,4542.72,4543.12,4541.45,50889.39,50917.81,3564.4,3565.26,1374.06,1370.97,1372.82,2884.55,2884.65,2885.77,1785.19,1784.24,1784.38,2175.22,2171.73,2175.67,4420.86,4424.97,9.37,27.42
2024-01-22T18:32:21.646007Z,26504.45,26537.86,2056.96,2056.22,2056.44,2148.48,2148.24,2148.55,5238.12,5237.57,5237.55,1876.11,1876.23,1876.67,3645.62,3645.33,84977.75,84970.18,10330.33,10325.46,10333.17,2593.47,2593.07,2592.87,3068.63,3067.16,3064.96,4705.2,4699.35,4704.87,14020.27,14034.17,29392.85,29434.88,7225.87,7235.6,7223.96,3533.66,3532.94,3528.0,5702.69,5701.54,5699.57,4547.61,4543.63,4546.82,50877.42,50915.54,3563.85,3564.76,1372.46,1371.51,1371.01,2885.82,2885.51,2886.58,1786.33,1785.85,1784.24,2172.33,2174.88,2175.31,4419.84,4423.61,9.49,27.41
2024-01-22T18:32:24.525711Z,26472.19,26506.1,2057.05,2056.62,2056.58,2149.24,2148.93,2146.79,5239.23,5232.32,5239.05,1876.59,1876.79,1877.27,3645.37,3639.72,84943.15,84861.72,10337.53,10317.91,10333.4,2595.43,2594.94,2594.99,3069.87,3065.99,3070.64,4707.12,4711.22,4706.98,14049.22,14038.3,29463.03,29465.96,7240.41,7235.93,7239.33,3529.63,3529.2,3530.14,5712.84,5704.79,5705.05,4548.64,4548.87,4546.38,50903.83,50862.41,3561.27,3572.43,1372.46,1373.22,1371.17,2887.21,2886.85,2883.94,1786.12,1788.48,1788.87,2176.89,2176.48,2176.74,4429.52,4424.74,9.26,27.45
2024-01-22T18:32:27.405089Z,26537.9,26503.95,2056.94,2056.27,2054.46,2146.57,2151.82,2151.97,5240.02,5239.33,5239.1,1874.72,1874.18,1879.2,3651.66,3645.76,84935.88,84939.44,10331.34,10335.79,10326.55,2593.51,2592.5,2596.21,3071.79,3071.98,3071.75,4712.64,4706.83,4713.29,14041.02,14037.64,29460.92,29467.49,7246.8,7246.24,7244.03,3526.91,3524.45,3533.39,5710.74,5710.69,5709.19,4549.25,4547.46,4551.6,50875.21,50884.21,3564.9,3565.95,1375.33,1371.7,1373.61,2891.99,2891.8,2888.6,1788.62,1787.52,1787.6,2177.55,2176.56,2174.87,4424.51,4429.01,9.16,27.44
2024-01-22T18:32:30.254745Z,26502.2,26540.37,2057.05,2056.52,2056.55,2149.01,2149.09,2149.76,5240.48,5239.89,5240.5,1877.14,1876.93,1877.45,3646.32,3646.13,84937.73,84856.26,10341.54,10329.03,10340.41,2598.55,2598.29,2595.05,3068.02,3076.28,3077.67,4709.64,4714.49,4708.71,14048.52,14041.06,29489.51,29463.73,7250.75,7248.23,7250.55,3534.02,3533.96,3534.52,5721.68,5714.48,5722.01,4553.64,4554.08,4554.07,50904.07,50896.16,3565.26,3565.87,1373.6,1370.4,1372.14,2888.84,2888.69,2889.72,1789.43,1788.52,1786.79,2178.32,2178.56,2178.74,4421.66,4425.47,9.35,27.46
2024-01-22T18:32:33.135543Z,26469.74,26500.57,2058.3,2057.06,2057.16,2150.26,2149.65,2148.22,5241.52,5235.57,5241.41,1877.22,1877.01,1877.63,3645.47,3639.63,84932.36,84885.48,10344.02,10334.76,10342.64,2599.65,2599.19,2598.75,3073.56,3069.2,3074.15,4709.44,4713.85,4709.68,14054.24,14040.97,29453.82,29460.88,7256.25,7256.02,7256.98,3535.39,3535.16,3536.03,5722.09,5718.42,5718.35,4557.11,4558.17,4557.07,50886.61,50856.65,3559.7,3571.75,1373.68,1374.27,1371.85,2889.06,2889.16,2885.98,1788.64,1792.26,1791.75,2179.65,2178.76,2178.95,4426.7,4426.37,9.46,27.48
2024-01-22T18:32:35.985631Z,26532.06,26502.57,2058.42,2057.63,2055.82,2147.85,2150.42,2150.36,5238.15,5242.89,5237.72,1875.77,1877.99,1878.2,3646.26,3646.3,85014.43,84987.76,10357.3,10347.63,10348.64,2601.58,2600.81,2601.08,3074.94,3074.88,3074.86,4709.49,4707.3,4709.82,14033.77,14043.41,29432.21,29461.71,7272.24,7261.74,7272.03,3538.15,3537.49,3538.19,5715.66,5723.47,5716.23,4557.84,4552.84,4559.17,50920.63,50905.3,3565.91,3566.71,1374.12,1372.78,1372.58,2890.76,2890.56,2891.4,1792.13,1791.38,1789.61,2177.61,2179.7,2180.52,4424.65,4429.07,9.77,27.49
2024-01-22T18:32:38.866332Z,26473.77,26508.0,2058.41,2058.23,2058.64,2150.22,2147.92,2148.32,5245.8,5250.74,5245.43,1878.32,1878.39,1878.82,3641.53,3641.38,84897.32,85024.98,10357.23,10362.2,10352.18,2603.57,2602.89,2602.6,3072.51,3071.77,3080.89,4710.09,4714.73,4711.4,14045.24,14047.0,29486.76,29461.19,7270.28,7260.23,7270.24,3542.16,3541.9,3542.67,5728.96,5729.45,5728.36,4562.1,4560.9,4561.09,50929.27,50891.5,3561.95,3573.95,1374.36,1375.29,1373.12,2893.15,2892.82,2889.71,1793.96,1795.34,1793.72,2181.84,2181.38,2181.3,4436.53,4431.77,9.87,27.49
2024-01-22T18:32:41.745477Z,26552.11,26516.23,2059.38,2058.22,2056.61,2150.64,2153.39,2151.45,5249.13,5248.27,5248.01,1877.6,1877.08,1879.76,3648.27,3647.99,84950.76,85014.38,10344.79,10360.58,10347.74,2609.83,2608.6,2605.3,3077.77,3077.69,3077.49,4718.28,4713.19,4719.52,14048.69,14058.95,29496.42,29492.5,7276.32,7276.17,7277.9,3544.85,3539.56,3545.6,5734.96,5733.28,5734.36,4564.37,4564.53,4566.47,50913.91,50935.31,3567.54,3568.15,1377.28,1374.12,1375.92,2898.3,2894.3,2895.04,1795.99,1794.85,1795.26,2183.27,2182.84,2179.85,4433.87,4429.62,9.76,27.51
2024-01-22T18:32:44.595216Z,26519.33,26479.52,2057.1,2062.08,2062.14,2151.23,2151.25,2151.61,5243.81,5250.21,5253.55,1882.29,1881.91,1880.23,3647.99,3648.39,84902.38,84998.99,10363.87,10359.18,10364.06,2611.08,2607.3,2606.76,3078.45,3078.57,3078.61,4718.68,4715.38,4715.33,14046.15,14046.01,29463.29,29511.72,7268.94,7282.13,7289.64,3547.91,3547.66,3548.48,5729.98,5736.46,5741.06,4566.84,4571.59,4566.1,50961.43,50919.77,3567.71,3565.32,1375.41,1371.87,1373.81,2895.17,2894.83,2895.87,1796.91,1794.34,1794.64,2187.72,2186.54,2185.02,4435.05,4433.88,9.42,27.51
2024-01-22T18:32:47.475449Z,26516.09,26518.6,2060.22,2059.68,2059.78,2151.57,2151.75,2150.85,5251.81,5245.87,5251.37,1880.21,1880.32,1880.76,3648.38,3642.47,84967.65,84903.9,10363.99,10364.0,10363.52,2609.21,2608.83,2608.25,3075.17,3079.98,3084.53,4716.57,4715.77,4716.26,14047.41,14045.47,29514.52,29501.84,7283.63,7274.0,7284.17,3550.02,3549.44,3550.13,5742.5,5741.17,5742.23,4566.57,4568.28,4566.38,50937.46,50897.67,3562.21,3574.48,1375.81,1376.59,1374.51,2896.29,2895.05,2893.39,1800.45,1799.44,1798.0,2185.47,2184.89,2185.37,4441.1,4436.19,9.42,27.52
2024-01-22T18:32:50.325522Z,26543.23,26510.9,2060.25,2059.77,2057.73,2149.8,2152.15,2152.22,5246.07,5251.52,5246.21,1879.01,1880.81,1881.1,3647.97,3648.07,85020.01,84991.62,10380.61,10373.01,10378.79,2609.51,2608.66,2608.84,3080.51,3080.95,3080.9,4716.54,4716.42,4716.38,14042.85,14046.56,29468.96,29511.29,7278.62,7287.88,7278.25,3546.9,3558.75,3558.53,5744.72,5744.31,5744.56,4570.17,4568.43,4571.78,50868.08,50920.73,3567.69,3568.57,1378.38,1374.83,1376.77,2897.07,2897.01,2897.79,1799.12,1798.5,1798.65,2185.85,2182.93,2186.06,4437.38,4441.79,9.34,27.55
2024-01-22T18:32:53.235612Z,26515.35,26550.62,2061.35,2060.57,2060.86,2152.32,2152.3,2152.69,5254.0,5253.46,5253.71,1881.87,1881.67,1882.11,3648.23,3648.09,85018.92,84966.47,10367.9,10365.54,10374.88,2610.0,2609.6,2609.34,3081.85,3080.0,3077.33,4718.14,4719.43,4717.58,14061.75,14048.59,29567.12,29522.88,7292.65,7293.68,7290.65,3553.83,3553.4,3554.1,5753.78,5747.29,5754.08,4571.5,4571.1,4572.68,50909.48,50903.54,3561.98,3563.71,1376.78,1377.43,1375.46,2898.01,2897.6,2894.67,1798.79,1801.22,1799.96,2187.49,2186.9,2187.71,4437.5,4438.55,9.78,27.58
2024-01-22T18:32:56.086404Z,26552.72,26517.49,2061.66,2060.96,2060.26,2150.73,2152.89,2153.19,5254.16,5256.04,5250.11,1880.4,1882.49,1884.71,3649.95,3649.19,84957.25,84985.08,10367.05,10372.26,10364.37,2608.45,2611.75,2614.5,3082.49,3082.32,3082.1,4717.89,4719.05,4721.0,14046.24,14058.31,29534.53,29581.26,7294.99,7294.97,7295.89,3554.98,3549.45,3556.85,5751.27,5757.65,5751.1,4574.28,4572.82,4573.7,50913.64,50927.84,3568.68,3569.77,1378.9,1375.76,1377.86,2899.79,2899.43,2900.25,1801.95,1801.3,1801.49,2188.32,2185.51,2185.69,4439.6,4441.84,9.78,27.58
2024-01-22T18:32:58.947308Z,26519.4,26551.78,2064.49,2061.4,2061.52,2153.2,2153.0,2152.84,5260.76,5257.5,5257.73,1882.48,1882.31,1882.59,3649.27,3649.84,85006.21,84929.02,10371.59,10363.94,10373.17,2612.76,2612.34,2612.29,3083.56,3083.0,3079.19,4719.24,4713.11,4719.68,14055.41,14048.82,29586.9,29544.24,7308.3,7297.91,7298.06,3557.01,3556.71,3557.92,5761.42,5754.53,5761.11,4576.52,4582.87,4578.88,50931.64,50917.38,3569.86,3570.24,1377.71,1374.39,1376.37,2901.47,2901.66,2902.25,1803.44,1801.95,1800.92,2192.55,2192.22,2189.55,4440.51,4441.27,9.72,27.56
2024-01-22T18:33:01.818470Z,26518.79,26524.71,2062.39,2061.81,2061.96,2153.98,2153.86,2152.14,5259.9,5252.85,5259.42,1883.38,1883.64,1883.97,3647.13,3655.71,84957.45,85058.77,10371.18,10372.43,10373.1,2612.93,2609.25,2614.04,3089.02,3084.01,3083.77,4714.55,4719.01,4715.4,14043.69,14054.3,29541.41,29576.21,7301.75,7302.32,7301.75,3558.02,3553.32,3562.21,5758.65,5764.37,5756.99,4583.97,4578.77,4578.9,50906.63,50905.19,3569.24,3570.05,1377.02,1376.62,1375.66,2905.56,2906.24,2902.44,1805.46,1804.81,1804.67,2191.02,2190.8,2190.87,4442.63,4438.96,9.63,27.59
2024-01-22T18:33:04.666575Z,26520.35,26508.26,2060.4,2062.18,2064.7,2154.09,2154.08,2154.35,5253.24,5259.72,5261.92,1885.73,1885.06,1884.45,3649.67,3649.86,84805.28,84908.82,10380.86,10371.99,10380.17,2618.46,2614.21,2614.59,3085.55,3085.52,3085.22,4721.02,4720.03,4720.97,14050.22,14053.0,29552.04,29550.24,7304.54,7307.98,7297.58,3555.54,3566.67,3567.9,5761.56,5760.41,5760.36,4581.64,4580.35,4583.44,50876.84,50912.66,3570.67,3570.82,1380.66,1377.11,1379.09,2904.15,2903.95,2904.79,1806.81,1806.03,1806.24,2192.71,2189.46,2193.38,4445.24,4449.04,9.92,27.59
2024-01-22T18:33:07.546836Z,26527.21,26562.25,2062.25,2061.88,2061.94,2154.93,2154.51,2154.9,5262.64,5261.68,5261.87,1884.5,1884.69,1884.82,3649.63,3649.7,84977.8,84925.88,10383.45,10374.17,10381.73,2616.27,2615.72,2615.04,3081.88,3087.42,3091.37,4722.65,4722.69,4723.2,14054.48,14053.06,29562.61,29540.34,7315.7,7303.57,7313.29,3563.61,3563.17,3563.85,5766.6,5759.33,5764.85,4589.98,4585.75,4591.07,50925.17,50912.53,3570.21,3571.9,1377.45,1377.6,1377.4,2906.39,2909.92,2906.67,1809.49,1808.38,1808.61,2194.39,2193.93,2193.87,4447.49,4441.64,10.15,27.61
2024-01-22T18:33:10.396877Z,26531.51,26499.87,2061.14,2063.27,2065.64,2154.54,2154.48,2154.83,5263.8,5264.45,5267.73,1887.63,1887.55,1885.99,3650.66,3650.49,84983.61,84925.06,10396.87,10391.64,10401.64,2618.69,2618.18,2617.88,3088.61,3088.56,3088.55,4724.96,4723.27,4724.3,14051.45,14061.39,29545.19,29580.82,7309.13,7318.68,7310.02,3562.15,3573.76,3574.49,5771.07,5769.65,5768.7,4587.89,4586.06,4588.08,50921.01,50949.29,3571.96,3572.49,1381.57,1378.65,1380.58,2908.1,2907.85,2908.84,1811.37,1810.45,1810.5,2195.76,2194.15,2197.31,4448.87,4447.88,10.51,27.62
2024-01-22T18:33:13.275944Z,26538.51,26536.72,2063.74,2063.32,2063.16,2155.53,2155.63,2155.59,5268.03,5261.99,5267.78,1886.32,1886.21,1886.62,3651.4,3648.61,84945.35,84912.33,10400.83,10386.45,10397.8,2622.38,2621.75,2621.63,3088.46,3085.96,3095.79,4727.01,4732.99,4727.89,14066.03,14064.84,29577.12,29565.78,7328.21,7318.31,7328.26,3572.4,3571.84,3572.93,5778.19,5769.5,5776.29,4595.75,4592.21,4596.34,50992.55,51012.77,3572.71,3573.45,1379.15,1379.17,1377.63,2906.15,2914.28,2914.29,1813.02,1812.33,1812.75,2197.86,2197.72,2198.54,4451.21,4450.82,10.52,27.63
2024-01-22T18:33:16.128173Z,26544.78,26545.91,2064.26,2062.68,2067.41,2158.7,2155.87,2156.38,5265.94,5271.36,5277.21,1888.49,1886.94,1887.78,3652.81,3652.48,85061.46,84963.7,10417.52,10407.92,10406.69,2626.13,2625.77,2625.55,3093.59,3093.59,3093.62,4728.73,4727.03,4728.45,14059.65,14073.04,29561.43,29593.2,7345.9,7339.12,7348.42,3576.29,3576.65,3577.15,5775.03,5782.7,5774.92,4595.61,4599.32,4594.33,51057.4,51011.51,3574.54,3574.88,1381.86,1379.93,1380.46,2912.82,2913.0,2913.62,1816.19,1815.34,1813.42,2199.32,2203.84,2203.82,4454.05,4453.6,10.22,27.61
2024-01-22T18:33:19.008399Z,26550.42,26552.83,2066.17,2065.5,2065.49,2157.23,2156.97,2156.05,5275.75,5269.65,5275.75,1889.33,1889.13,1889.65,3653.78,3651.02,84990.93,84898.2,10419.95,10411.01,10419.73,2630.55,2630.08,2629.89,3095.98,3093.71,3091.3,4733.07,4733.66,4733.13,14090.87,14079.18,29648.83,29603.27,7344.41,7345.22,7346.42,3580.98,3581.02,3581.94,5796.12,5788.75,5795.85,4598.26,4599.38,4600.31,51019.59,51014.03,3569.72,3570.62,1382.78,1383.19,1381.4,2915.47,2915.26,2912.29,1817.34,1819.99,1818.94,2204.09,2203.7,2204.04,4452.02,4457.31,10.0,27.66
2024-01-22T18:33:21.857476Z,26591.04,26560.85,2067.48,2066.83,2066.01,2155.62,2160.78,2161.21,5280.02,5279.53,5280.13,1890.22,1888.94,1893.75,3660.89,3655.19,84882.65,84940.03,10423.85,10428.92,10419.04,2632.02,2638.62,2638.43,3099.05,3099.2,3099.36,4738.35,4736.32,4741.46,14085.56,14101.93,29626.71,29660.7,7352.08,7353.31,7353.0,3586.44,3580.38,3586.93,5794.56,5794.67,5794.04,4603.74,4604.42,4605.37,51016.62,51022.61,3576.37,3576.76,1385.8,1382.47,1384.45,2921.93,2918.32,2918.87,1821.58,1820.62,1820.48,2206.22,2204.95,2203.58,4461.45,4463.19,9.93,27.66
2024-01-22T18:33:24.736297Z,26566.32,26597.94,2070.86,2067.87,2067.8,2158.53,2158.53,2158.92,5287.18,5283.78,5284.11,1892.24,1892.06,1892.5,3656.45,3656.37,84996.45,85011.55,10440.24,10432.39,10435.31,2640.96,2640.19,2640.04,3102.78,3097.94,3098.65,4739.83,4743.88,4739.83,14106.44,14095.29,29631.62,29627.54,7362.1,7353.65,7361.0,3590.12,3590.14,3591.24,5802.18,5801.19,5801.17,4608.06,4607.61,4603.49,51054.77,50996.3,3584.17,3584.22,1385.06,1383.65,1383.77,2920.2,2916.01,2916.53,1826.55,1825.35,1823.81,2209.25,2208.87,2208.96,4467.09,4462.4,9.72,27.66
2024-01-22T18:33:27.617518Z,26612.72,26578.09,2069.76,2069.08,2067.01,2157.61,2162.73,2162.17,5288.95,5288.44,5288.93,1892.84,1891.9,1896.34,3663.98,3657.39,84993.91,85060.88,10455.03,10458.03,10446.37,2642.48,2649.22,2648.39,3105.97,3105.59,3105.96,4744.08,4742.97,4747.76,14100.81,14113.32,29637.68,29658.06,7369.56,7370.37,7370.78,3589.63,3590.04,3602.38,5809.57,5814.99,5808.63,4612.41,4613.58,4612.8,51050.1,51076.11,3578.87,3579.65,1388.13,1384.6,1386.52,2926.42,2923.29,2924.24,1827.41,1826.81,1826.98,2212.92,2211.39,2210.23,4468.37,4468.27,9.59,27.69
2024-01-22T18:33:30.466574Z,26579.06,26609.59,2073.82,2070.97,2071.13,2161.0,2160.94,2161.34,5293.72,5293.24,5293.28,1895.47,1895.72,1895.8,3658.9,3658.99,85003.24,85017.02,10466.69,10466.77,10468.21,2650.38,2649.47,2649.82,3108.96,3109.08,3104.27,4745.83,4739.58,4747.44,14087.53,14105.94,29674.43,29655.7,7388.78,7380.35,7391.13,3601.17,3600.91,3601.99,5809.13,5815.42,5816.99,4618.68,4621.86,4618.11,51107.02,51058.92,3580.48,3578.63,1387.75,1385.81,1386.6,2926.05,2925.99,2926.68,1831.25,1828.41,1830.69,2218.36,2215.35,2215.38,4466.74,4470.76,9.56,27.7
2024-01-22T18:33:33.348122Z,26561.97,26592.67,2072.45,2071.82,2072.15,2162.31,2159.72,2160.12,5298.29,5303.72,5298.29,1897.68,1897.76,1897.47,3654.51,3667.17,85015.89,85127.55,10477.48,10478.46,10478.82,2654.69,2651.25,2654.06,3116.11,3112.26,3112.49,4746.02,4750.23,4746.06,14108.53,14092.52,29666.35,29615.11,7389.1,7394.79,7390.89,3606.53,3606.17,3607.07,5822.42,5817.79,5821.44,4620.66,4625.95,4620.94,51085.27,51108.22,3587.94,3582.94,1388.72,1387.61,1385.8,2925.35,2933.85,2934.47,1834.46,1833.61,1833.73,2219.86,2218.95,2219.4,4473.52,4472.53,9.6,27.67
2024-01-22T18:33:36.198269Z,26605.54,26589.73,2071.96,2070.89,2076.53,2166.56,2163.7,2163.9,5297.07,5302.53,5296.36,1899.58,1899.42,1899.79,3661.46,3660.42,85147.78,85074.58,10500.19,10490.65,10488.26,2660.49,2659.94,2659.5,3115.69,3115.56,3115.89,4754.08,4752.73,4754.27,14107.53,14116.3,29665.5,29675.58,7391.63,7397.63,7392.72,3604.68,3603.37,3618.29,5829.67,5834.64,5828.11,4628.75,4626.49,4628.19,51104.52,51096.12,3583.35,3583.68,1389.63,1388.94,1390.0,2936.01,2935.7,2932.55,1836.88,1836.22,1836.16,2221.44,2221.22,2221.29,4476.68,4478.42,9.48,27.72
2024-01-22T18:33:39.078308Z,26611.27,26638.28,2077.85,2074.63,2074.75,2164.23,2164.29,2164.91,5308.75,5305.97,5306.17,1901.6,1901.47,1901.72,3662.4,3662.57,85035.05,85040.48,10506.3,10502.92,10505.67,2665.17,2664.82,2664.28,3119.4,3119.23,3114.73,4758.35,4753.23,4758.71,14128.19,14125.5,29726.45,29678.38,7413.71,7403.54,7402.92,3614.87,3615.2,3616.2,5835.95,5835.33,5843.42,4630.91,4635.5,4631.26,51120.91,51114.67,3583.18,3578.22,1391.49,1389.02,1389.97,2933.82,2933.74,2934.79,1838.01,1836.35,1840.16,2227.01,2224.14,2224.18,4473.77,4477.84,9.33,27.73
2024-01-22T18:33:41.957639Z,26562.3,26607.31,2075.86,2075.23,2075.55,2164.99,2162.28,2165.54,5308.88,5314.06,5308.54,1901.98,1902.13,1900.39,3657.4,3669.08,84989.8,85127.4,10514.33,10513.56,10513.88,2669.01,2665.32,2668.81,3128.21,3123.46,3123.31,4757.27,4761.07,4757.89,14133.12,14147.54,29707.8,29748.39,7408.64,7408.03,7408.72,3619.79,3613.53,3620.16,5844.52,5850.92,5844.79,4640.87,4635.67,4635.77,51130.23,51132.89,3584.64,3585.23,1392.57,1390.86,1391.98,2939.51,2935.37,2936.25,1840.63,1840.03,1839.95,2226.64,2225.13,2223.8,4481.83,4481.95,9.19,27.73
2024-01-22T18:33:44.808427Z,26612.42,26643.04,2079.31,2076.15,2076.45,2166.67,2166.38,2166.77,5311.22,5311.12,5311.35,1903.19,1903.37,1903.65,3663.37,3663.37,85070.11,85073.73,10525.81,10523.64,10524.06,2673.14,2672.41,2672.66,3127.45,3127.26,3125.57,4765.47,4760.07,4765.57,14127.77,14139.79,29667.9,29696.34,7402.42,7413.01,7403.0,3615.93,3629.35,3630.01,5848.92,5848.83,5848.98,4641.96,4640.62,4641.99,51143.35,51149.72,3586.35,3586.62,1393.17,1391.72,1391.52,2936.4,2936.63,2937.63,1842.27,1841.39,1840.59,2225.14,2230.17,2230.2,4481.58,4481.19,9.0,27.73
2024-01-22T18:33:47.657953Z,26621.66,26619.6,2077.39,2076.97,2077.05,2167.11,2166.55,2166.03,5313.62,5307.28,5313.75,1904.3,1904.23,1903.42,3658.03,3671.07,85060.68,85157.98,10536.58,10538.2,10536.88,2676.85,2673.8,2676.5,3131.44,3131.19,3131.53,4771.66,4769.67,4774.62,14149.14,14160.33,29722.13,29765.42,7422.02,7422.77,7422.31,3626.97,3621.12,3621.59,5856.18,5855.87,5855.03,4646.54,4647.0,4647.21,51126.66,51143.86,3586.06,3586.76,1396.01,1392.64,1394.53,2942.18,2941.51,2938.44,1843.55,1842.64,1842.7,2229.29,2228.31,2227.89,4483.29,4479.17,8.94,27.74
2024-01-22T18:33:50.538003Z,26616.43,26579.53,2078.49,2077.63,2077.67,2168.14,2167.63,2167.81,5319.62,5315.0,5315.35,1905.56,1905.52,1905.94,3664.76,3664.8,85156.72,85113.98,10544.7,10544.78,10547.37,2681.58,2680.77,2681.08,3135.42,3135.27,3135.47,4774.8,4772.72,4775.28,14167.56,14156.91,29730.65,29726.96,7424.81,7424.45,7424.1,3631.34,3631.49,3632.15,5865.16,5860.81,5859.95,4650.12,4649.81,4650.4,51163.34,51131.52,3580.61,3593.23,1394.58,1395.35,1393.17,2939.02,2937.64,2936.27,1846.92,1845.86,1844.02,2229.96,2229.73,2229.85,4487.28,4483.15,8.9,27.73
