#csv_version,1.0.0
#measurement,"{""schema_version"":""1.0.0"",""exported_at"":""2024-01-26T17:45:33.608518Z"",""appPlatform"":""ios"",""appVersion"":""1.4.1"",""owner"":{""first_name"":""Fiaz"",""last_name"":""Shah""},""data"":{""id"":17543,""name"":""Cow Sticker"",""measurement_type"":""take a smell"",""started_at"":""2024-01-26T17:13:48.424Z"",""stopped_at"":""2024-01-26T17:44:50.259Z"",""connection_type"":""bluetooth"",""measurement_size"":""317.1"",""measurement_duration"":1861,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:BD:36:79:14"",""serial_number"":""SI2205-1474"",""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1""},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""slot_id"":""10"",""batch_id"":""0000018"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""slot_id"":""01"",""batch_id"":""0000019"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""slot_id"":""08"",""batch_id"":""0000020"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""slot_id"":""01"",""batch_id"":""0000021"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3469,""category"":null,""is_public"":false,""name"":""Cow Sticker"",""parent_substance_id"":null,""odor_name"":null,""taste_name"":null,""additional_information"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[]}}"
#fan_level,3
#baseLevel|2024-01-26T17:13:48.424349Z,59760.76,59767.21,6569.36,6570.04,6568.61,3964.59,3964.32,3980.66,15518.42,15532.17,15515.79,4118.83,4118.46,4117.73,6961.05,6961.3,112306.91,112296.43,17068.36,17077.95,17061.81,4020.57,3999.22,3998.41,5356.08,5354.61,5355.23,7734.66,7730.68,7733.37,21760.47,21752.55,50334.71,50388.59,12664.62,12677.01,12664.93,6547.23,6538.81,6538.96,10488.82,10484.83,10484.89,8435.2,8432.97,8434.21,110359.59,110346.34,5509.38,5505.3,1991.09,1989.57,1987.13,6910.07,6901.47,6911.68,3610.22,3608.42,3609.56,4090.73,4092.68,4091.2,8312.43,8313.91,31.25,28.52
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-26T17:33:07.941065Z,64260.48,64346.62,13454.5,13470.87,13455.37,7062.34,7050.11,7061.56,18921.96,18949.02,18921.21,5050.49,5043.8,5052.08,7897.6,7911.95,114052.68,114244.65,18381.58,18368.04,18385.62,4351.22,4352.51,4345.51,6201.99,6192.17,6201.61,8839.3,8856.59,8839.78,23271.74,23238.67,53128.89,53084.55,13791.34,13776.05,13789.26,7111.63,7122.27,7109.08,11832.82,11822.47,11831.31,9838.66,9857.87,9835.99,113028.83,112805.01,6071.18,6063.08,2398.12,2396.96,2396.56,8697.53,8697.0,8693.0,4641.58,4632.67,4640.93,5486.6,5490.98,5482.97,9001.7,8984.56,30.92,28.64
2024-01-26T17:33:11.299868Z,64389.36,64331.15,13491.63,13480.23,13480.84,7071.55,7071.64,7070.71,18955.16,18939.35,18950.24,5041.09,5048.26,5054.32,7912.56,7924.86,114190.66,114237.42,18376.19,18378.46,18387.53,4352.34,4346.66,4348.37,6185.32,6193.26,6201.77,8845.94,8856.61,8841.34,23260.63,23236.99,53056.68,53043.65,13770.49,13767.6,13773.39,7102.92,7110.62,7099.63,11819.66,11828.22,11818.59,9859.1,9840.83,9855.28,112890.79,112878.32,6064.09,6064.27,2398.74,2397.07,2397.91,8708.68,8694.81,8695.56,4638.53,4637.32,4637.64,5480.71,5475.82,5488.17,8972.05,8984.46,30.91,28.64
2024-01-26T17:33:14.690522Z,64250.95,64322.88,13477.8,13491.18,13472.13,7078.55,7067.2,7080.29,18923.6,18951.13,18926.58,5047.27,5039.5,5046.47,7902.2,7915.1,114038.71,114144.26,18358.65,18385.01,18344.34,4352.67,4344.93,4349.16,6186.23,6195.16,6186.71,8847.21,8845.44,8842.72,23276.39,23240.71,53094.2,53092.81,13784.15,13773.4,13771.78,7112.06,7111.28,7112.5,11822.34,11813.61,11821.07,9821.68,9837.0,9852.84,112909.65,113003.88,6063.91,6065.7,2399.71,2398.4,2398.25,8715.12,8700.29,8713.84,4641.06,4645.39,4639.91,5487.88,5483.1,5482.99,8986.87,8985.85,30.89,28.64
2024-01-26T17:33:18.050643Z,64306.75,64351.97,13493.85,13500.6,13491.11,7090.98,7082.18,7090.45,18933.66,18956.19,18936.5,5048.75,5042.5,5048.82,7903.24,7915.2,114061.55,114204.92,18354.59,18380.41,18354.85,4352.73,4347.02,4349.24,6189.74,6197.7,6189.65,8843.71,8826.25,8843.93,23219.44,23241.33,53027.84,53081.73,13761.94,13773.03,13756.0,7114.98,7101.88,7112.1,11816.51,11823.0,11813.05,9842.73,9825.97,9840.27,112720.26,112764.89,6057.69,6065.6,2400.49,2399.12,2398.93,8699.69,8703.52,8701.55,4641.7,4642.05,4637.07,5484.61,5474.56,5484.8,8972.7,8985.82,30.91,28.64
2024-01-26T17:33:21.409262Z,64290.67,64346.25,13532.44,13517.02,13524.88,7099.97,7098.33,7098.07,18959.0,18944.57,18954.97,5044.64,5050.37,5046.82,7918.34,7929.07,114233.38,114326.48,18399.7,18389.21,18380.15,4355.85,4350.92,4351.39,6191.05,6199.55,6191.05,8846.43,8829.47,8849.16,23216.24,23244.48,53093.92,53104.3,13785.1,13769.24,13785.51,7112.06,7122.43,7112.09,11838.4,11825.6,11836.83,9843.36,9859.2,9839.15,113026.67,112827.25,6076.54,6068.22,2401.6,2399.97,2399.93,8703.71,8690.9,8704.77,4633.78,4638.49,4637.6,5490.53,5484.11,5489.9,8973.74,8983.53,30.89,28.67
2024-01-26T17:33:24.769569Z,64307.98,64368.54,13515.03,13525.28,13511.49,7110.9,7100.7,7111.3,18942.22,18963.35,18942.09,5051.64,5047.57,5053.0,7908.36,7918.21,114072.53,114163.27,18360.25,18379.67,18367.93,4356.01,4349.25,4351.77,6194.16,6201.1,6193.75,8849.42,8833.6,8848.06,23219.07,23248.05,53035.28,53088.37,13763.16,13770.94,13758.82,7115.82,7106.17,7114.53,11822.94,11829.52,11822.42,9840.84,9824.14,9839.54,112717.35,112806.71,6061.72,6068.47,2402.97,2401.68,2401.8,8709.49,8707.88,8708.38,4638.38,4643.15,4640.24,5498.25,5491.08,5497.72,8973.07,8983.92,30.91,28.65
2024-01-26T17:33:28.130302Z,64319.36,64384.91,13548.31,13539.05,13553.87,7122.78,7131.41,7121.36,18990.81,18969.16,18971.76,5053.8,5053.73,5052.22,7920.43,7907.77,114283.43,114074.21,18396.57,18396.07,18373.88,4359.6,4352.73,4352.21,6202.16,6202.77,6201.13,8853.6,8837.17,8852.07,23225.51,23239.73,53108.84,53067.97,13786.28,13772.03,13778.23,7119.1,7114.99,7116.21,11834.86,11821.9,11832.81,9832.35,9845.89,9862.78,112890.38,112928.77,6069.75,6069.24,2403.67,2401.82,2401.84,8726.8,8708.66,8721.87,4646.99,4651.43,4646.59,5500.4,5501.78,5502.25,8986.82,8986.44,30.85,28.64
2024-01-26T17:33:31.489680Z,64390.39,64379.53,13547.11,13553.1,13538.78,7133.09,7140.22,7131.35,18971.94,18965.04,18965.75,5053.68,5052.18,5048.87,7920.7,7909.06,114185.72,114068.22,18389.33,18411.3,18389.28,4358.28,4354.65,4353.55,6203.99,6203.89,6196.72,8851.97,8839.1,8854.54,23221.96,23251.77,53020.04,53071.17,13768.64,13780.36,13767.05,7117.59,7105.82,7116.61,11824.89,11837.38,11827.41,9848.1,9831.47,9846.85,112700.18,112908.62,6062.32,6070.25,2404.56,2402.6,2403.42,8711.61,8711.21,8712.87,4648.04,4648.33,4644.76,5498.85,5492.35,5499.1,8973.6,8988.69,30.9,28.64
2024-01-26T17:33:34.880170Z,64349.29,64381.62,13549.44,13561.54,13544.23,7139.06,7130.64,7139.7,18945.67,18962.6,18945.35,5051.16,5044.45,5052.18,7910.16,7920.98,114079.74,114220.32,18385.33,18403.79,18392.94,4357.17,4350.11,4353.1,6196.08,6203.28,6196.46,8851.99,8839.9,8856.34,23228.09,23260.19,53068.85,53102.28,13768.42,13782.65,13763.99,7116.86,7106.5,7115.7,11823.4,11834.0,11821.28,9848.42,9832.0,9849.05,112678.5,112816.51,6064.25,6072.7,2405.5,2403.27,2403.68,8713.42,8708.65,8710.94,4648.59,4649.89,4646.04,5503.17,5490.55,5499.77,8978.39,8987.36,30.95,28.64
2024-01-26T17:33:38.275519Z,64301.66,64381.32,13578.39,13573.63,13587.38,7147.88,7157.24,7144.93,18988.52,18966.2,18985.3,5053.77,5053.23,5053.63,7920.61,7920.59,114148.15,114124.84,18408.52,18387.86,18396.84,4353.2,4354.67,4348.73,6204.37,6197.64,6204.22,8844.66,8857.12,8845.94,23254.5,23231.88,53074.49,53035.72,13775.9,13763.5,13776.06,7108.02,7114.87,7107.09,11835.04,11825.65,11832.53,9829.25,9843.96,9828.6,112840.41,112720.18,6073.97,6067.51,2402.58,2407.98,2406.59,8717.22,8717.5,8718.29,4651.99,4649.03,4653.46,5497.42,5499.57,5495.09,8989.49,8971.53,30.88,28.62
2024-01-26T17:33:41.600895Z,64375.66,64295.5,13580.78,13568.21,13583.99,7147.46,7156.67,7147.64,18965.43,18944.68,18966.23,5046.59,5053.22,5046.89,7920.86,7908.85,114114.98,114039.68,18417.93,18372.12,18397.2,4353.19,4356.22,4349.83,6205.34,6196.86,6204.88,8846.27,8859.76,8846.18,23259.17,23225.1,53070.22,53019.34,13772.71,13757.82,13778.41,7105.61,7114.75,7104.64,11837.36,11819.01,11831.8,9829.5,9846.54,9829.98,112901.55,112705.16,6074.55,6067.05,2408.75,2406.81,2404.34,8715.53,8713.81,8712.96,4654.41,4653.38,4656.16,5501.36,5501.48,5495.42,8990.05,8981.89,30.99,28.64
2024-01-26T17:33:44.959728Z,64380.34,64360.25,13598.34,13584.4,13592.56,7177.04,7167.3,7166.63,18976.89,18973.09,18970.48,5054.44,5050.7,5056.14,7910.25,7920.43,114322.52,114192.67,18405.28,18404.91,18395.04,4358.83,4355.17,4350.3,6206.44,6199.3,6206.95,8871.02,8859.52,8857.28,23260.49,23264.93,53112.08,53103.48,13773.37,13781.62,13767.49,7113.25,7122.8,7114.2,11837.38,11836.0,11835.65,9839.74,9841.21,9841.3,112790.39,112722.15,6074.65,6067.14,2406.65,2405.82,2405.71,8706.05,8717.06,8707.0,4656.78,4660.04,4655.26,5504.82,5502.4,5508.86,8988.49,8993.86,30.94,28.64
2024-01-26T17:33:48.320696Z,64391.12,64404.5,13605.01,13602.03,13605.49,7172.96,7162.06,7172.43,18957.12,18969.04,18949.75,5052.48,5047.37,5053.6,7908.57,7919.62,114170.05,114307.59,18402.02,18405.5,18389.97,4359.73,4351.77,4355.55,6199.11,6206.68,6198.55,8861.42,8845.17,8860.37,23238.28,23261.62,53004.37,53065.54,13764.82,13780.6,13766.29,7114.67,7102.89,7112.75,11822.55,11836.14,11822.07,9846.92,9828.88,9843.08,112747.98,112892.69,6069.63,6077.93,2406.92,2405.92,2405.03,8722.75,8718.4,8721.71,4651.79,4655.09,4648.98,5501.45,5499.58,5502.22,8973.6,8990.79,30.98,28.62
2024-01-26T17:33:51.712221Z,64405.91,64396.93,13625.29,13613.46,13621.01,7185.93,7183.38,7183.41,18976.33,18972.54,18973.66,5050.66,5051.25,5047.96,7922.38,7911.08,114299.41,114425.41,18413.52,18427.56,18411.23,4360.53,4357.22,4355.36,6208.16,6208.53,6205.77,8866.31,8852.23,8866.2,23249.62,23277.9,53001.69,53058.39,13775.31,13788.64,13773.31,7118.14,7105.35,7115.48,11825.71,11839.39,11841.94,9849.91,9858.08,9848.25,112885.29,112742.99,6077.6,6078.06,2407.83,2404.04,2407.43,8721.41,8732.17,8722.26,4665.0,4658.19,4658.54,5503.33,5503.31,5500.83,8986.4,8983.87,30.9,28.64
2024-01-26T17:33:55.070367Z,64407.77,64368.84,13628.09,13609.04,13625.21,7183.71,7194.65,7180.98,18979.58,18949.9,18974.91,5046.45,5052.88,5047.05,7922.31,7909.72,114259.11,114077.27,18410.09,18388.23,18423.43,4353.71,4356.44,4349.94,6208.76,6200.07,6209.62,8852.47,8867.34,8850.68,23269.98,23240.26,53070.25,53031.21,13780.84,13765.37,13784.13,7104.47,7115.23,7104.27,11839.09,11822.96,11836.83,9829.53,9846.72,9827.09,112773.66,112598.31,6078.26,6071.41,2411.97,2410.27,2406.68,8727.66,8724.91,8724.63,4660.4,4655.05,4659.53,5499.81,5503.33,5514.19,8994.26,9003.52,30.95,28.64
2024-01-26T17:33:58.430264Z,64417.61,64410.54,13635.65,13631.0,13625.96,7202.17,7198.86,7202.01,18962.13,18973.86,18961.13,5055.31,5052.72,5054.14,7919.67,7922.86,114322.33,114360.29,18407.99,18419.76,18411.68,4360.5,4355.81,4356.35,6206.9,6209.39,6206.24,8866.09,8861.62,8865.49,23257.37,23268.64,53043.87,53090.18,13769.27,13781.75,13772.11,7117.05,7111.33,7115.17,11832.54,11839.56,11833.21,9852.47,9846.63,9849.06,112763.0,112811.87,6076.3,6080.1,2410.58,2409.01,2409.07,8739.81,8725.83,8727.07,4663.23,4660.9,4656.07,5515.53,5512.93,5511.85,8990.52,8992.59,30.91,28.65
2024-01-26T17:34:01.759776Z,64432.27,64407.77,13646.15,13639.25,13639.92,7202.31,7211.01,7201.14,18980.01,18960.76,18976.12,5049.75,5054.59,5048.22,7924.33,7912.55,114234.69,114069.29,18443.31,18409.18,18436.38,4356.52,4357.64,4351.26,6211.96,6212.54,6211.48,8881.12,8872.0,8884.66,23275.9,23275.69,53088.96,53085.07,13784.43,13783.8,13773.54,7118.51,7109.12,7117.24,11829.12,11842.62,11842.69,9851.88,9865.4,9854.79,112954.51,112816.08,6080.59,6081.19,2411.06,2406.44,2409.59,8729.7,8744.94,8729.95,4667.9,4662.62,4663.29,5508.67,5508.23,5510.03,8992.83,8978.53,30.93,28.64
2024-01-26T17:34:05.136675Z,64438.64,64369.58,13664.45,13646.35,13657.92,7234.81,7225.33,7233.58,18982.16,18979.32,18981.88,5057.18,5055.53,5058.02,7921.1,7925.02,114105.49,114266.14,18410.87,18432.12,18454.32,4361.26,4363.2,4357.18,6213.53,6213.14,6213.27,8869.91,8873.26,8871.72,23279.89,23246.63,53094.82,53036.84,13779.14,13793.72,13785.15,7127.38,7115.7,7117.24,11844.94,11844.28,11846.59,9850.39,9843.45,9852.64,112728.83,112815.39,6075.42,6083.34,2411.11,2410.37,2409.75,8729.15,8729.66,8730.34,4661.22,4662.35,4661.51,5511.98,5502.26,5512.81,8973.92,8990.75,30.91,28.61
2024-01-26T17:34:08.450222Z,64331.54,64415.48,13679.54,13665.67,13678.32,7231.52,7241.51,7231.72,18981.24,18979.07,18980.37,5052.53,5052.97,5051.2,7925.29,7935.9,114271.27,114337.77,18414.76,18446.41,18415.25,4363.21,4361.05,4359.22,6213.58,6213.79,6211.78,8876.8,8879.08,8872.29,23305.9,23283.59,53130.09,53100.86,13781.7,13781.91,13784.08,7116.4,7117.47,7114.15,11842.93,11842.76,11842.51,9872.87,9854.06,9872.96,112850.2,112847.54,6083.48,6083.1,2411.97,2410.42,2410.76,8749.45,8735.9,8749.45,4666.28,4665.34,4666.49,5512.33,5513.38,5515.48,8978.43,8989.27,30.89,28.65
2024-01-26T17:34:11.840788Z,64393.4,64423.79,13661.81,13670.12,13658.61,7242.59,7233.57,7241.18,18965.52,18985.29,18967.94,5056.3,5048.94,5056.69,7914.21,7926.2,114010.73,114154.66,18406.37,18421.96,18453.21,4362.61,4359.43,4358.2,6216.18,6214.45,6215.31,8875.4,8879.25,8865.63,23282.9,23249.62,53076.84,53109.6,13783.61,13784.14,13783.69,7119.04,7115.57,7118.18,11840.52,11843.95,11835.86,9852.88,9840.95,9858.37,112976.74,112814.88,6083.46,6084.39,2413.39,2408.76,2411.97,8740.4,8739.37,8740.17,4667.22,4664.08,4667.39,5507.31,5511.01,5515.06,8993.43,8987.99,30.94,28.61
2024-01-26T17:34:15.171273Z,64427.47,64413.79,13689.51,13680.69,13687.25,7247.83,7251.12,7248.61,18988.67,18974.42,18982.56,5053.1,5055.27,5050.55,7926.43,7922.36,114255.13,114167.77,18422.26,18401.04,18426.53,4362.92,4362.17,4358.97,6217.18,6214.34,6217.73,8869.41,8873.3,8870.23,23283.61,23270.19,53057.32,53048.03,13786.45,13773.93,13781.24,7116.94,7120.19,7117.21,11851.85,11847.42,11849.64,9847.33,9861.88,9846.17,112780.87,112718.21,6082.1,6085.58,2417.98,2416.46,2412.82,8741.71,8741.46,8740.46,4669.59,4667.05,4667.74,5508.25,5519.35,5507.17,8994.02,8995.51,30.96,28.61
2024-01-26T17:34:18.531348Z,64463.39,64467.18,13706.46,13715.94,13702.75,7263.29,7262.92,7262.3,18988.47,18991.1,18987.47,5054.86,5049.84,5055.84,7917.19,7928.37,114383.27,114219.44,18434.39,18415.08,18429.01,4366.64,4363.32,4360.28,6219.17,6210.57,6219.06,8883.32,8882.63,8895.66,23291.32,23304.22,53070.66,53071.61,13780.62,13781.36,13780.49,7123.12,7117.14,7120.81,11844.09,11853.85,11842.37,9866.45,9883.15,9865.45,112935.48,112813.75,6084.83,6087.27,2415.57,2410.63,2413.87,8744.6,8758.06,8744.32,4677.26,4672.11,4672.21,5518.34,5516.0,5519.35,8992.92,8989.01,30.92,28.65
2024-01-26T17:34:21.868024Z,64469.75,64413.66,13720.94,13704.54,13717.17,7274.85,7271.87,7280.12,18997.72,19016.12,18997.43,5058.99,5060.15,5060.72,7927.53,7929.39,114091.52,114106.12,18421.85,18431.14,18413.42,4367.24,4359.14,4362.72,6228.81,6220.84,6230.59,8885.0,8896.55,8883.83,23299.24,23293.28,53052.38,53055.81,13783.98,13784.13,13782.47,7114.68,7122.7,7115.22,11861.2,11842.06,11856.24,9872.73,9870.84,9885.08,112863.01,112942.2,6088.21,6088.06,2416.21,2414.34,2414.58,8759.92,8747.7,8762.88,4675.5,4679.86,4677.36,5520.29,5520.48,5520.19,8996.48,8994.96,30.93,28.65
2024-01-26T17:34:25.190567Z,64448.02,64467.39,13720.74,13729.71,13719.83,7288.1,7278.15,7286.24,19022.19,18998.85,19019.83,5058.21,5057.02,5060.09,7930.02,7927.99,114103.55,114119.12,18455.76,18438.33,18453.59,4362.31,4364.67,4357.77,6222.32,6216.27,6223.91,8876.0,8889.86,8876.97,23305.24,23278.74,53097.13,53145.62,13785.3,13782.83,13784.42,7124.2,7120.29,7123.89,11858.88,11855.87,11848.85,9874.5,9855.65,9872.43,112938.06,112829.74,6090.43,6090.38,2417.18,2412.97,2415.08,8754.5,8753.74,8751.18,4677.35,4673.5,4676.32,5520.1,5526.46,5516.53,8998.8,9009.28,30.88,28.62
2024-01-26T17:34:28.552275Z,64465.3,64488.27,13742.95,13742.27,13726.51,7295.18,7303.1,7293.37,19001.99,19003.35,19000.06,5051.82,5058.81,5065.32,7930.71,7930.41,114205.81,114202.71,18434.12,18433.19,18423.88,4368.5,4362.64,4364.21,6222.21,6226.1,6222.17,8890.13,8886.46,8888.31,23287.26,23295.73,53048.11,53097.11,13777.76,13786.51,13782.65,7124.47,7119.07,7121.9,11855.3,11860.58,11853.94,9879.56,9872.47,9876.27,112796.24,112892.18,6087.26,6090.85,2418.72,2417.35,2416.94,8768.13,8752.25,8752.74,4678.66,4677.63,4678.22,5528.79,5526.82,5535.17,9006.3,8996.35,30.95,28.62
2024-01-26T17:34:31.880718Z,64494.33,64470.59,13764.96,13752.97,13750.14,7304.85,7303.57,7303.77,19010.27,18998.91,19004.23,5055.4,5061.96,5056.28,7932.9,7935.18,114242.35,114419.05,18441.19,18464.29,18436.45,4368.37,4366.25,4364.49,6227.83,6227.6,6224.12,8891.63,8878.83,8891.99,23331.28,23308.6,53123.22,53061.15,13792.31,13789.19,13791.12,7126.24,7124.69,7122.65,11865.6,11856.21,11863.95,9892.41,9876.39,9890.78,112752.0,112798.12,6090.9,6091.3,2419.1,2417.23,2417.13,8772.0,8755.2,8769.96,4681.95,4680.37,4681.62,5537.88,5529.4,5533.14,8989.08,8994.53,30.92,28.64
2024-01-26T17:34:35.210785Z,64443.84,64459.04,13758.34,13766.57,13748.85,7317.84,7319.4,7316.98,19034.76,19015.96,19032.91,5061.35,5063.07,5062.81,7934.51,7933.7,114276.11,114220.59,18439.82,18427.19,18453.71,4365.84,4367.64,4367.16,6228.68,6235.31,6229.35,8910.44,8895.74,8895.12,23322.34,23322.64,53047.29,53091.38,13788.53,13790.16,13775.65,7127.3,7116.67,7125.82,11852.52,11868.66,11873.99,9881.62,9897.07,9881.68,113019.35,112863.2,6093.29,6094.82,2420.06,2415.15,2418.35,8758.16,8771.83,8757.89,4687.47,4681.83,4682.81,5536.08,5534.3,5534.36,8996.63,8988.5,30.88,28.65
2024-01-26T17:34:38.510485Z,64486.76,64433.47,13780.5,13790.61,13777.62,7336.82,7326.74,7325.84,19022.17,19015.3,19009.06,5061.63,5056.07,5060.94,7946.18,7933.82,114294.11,114198.66,18456.21,18457.44,18452.02,4370.1,4368.08,4362.91,6230.98,6238.03,6231.09,8914.56,8899.2,8901.3,23310.25,23310.68,53054.71,53077.84,13781.51,13794.32,13786.0,7128.16,7118.78,7127.29,11864.18,11871.98,11862.55,9880.14,9862.22,9882.19,112745.57,112843.33,6085.64,6095.08,2421.04,2419.55,2415.8,8764.3,8748.94,8760.88,4687.94,4681.16,4681.93,5536.93,5530.05,5530.38,8997.59,8992.66,30.89,28.65
2024-01-26T17:34:41.840697Z,64474.47,64430.72,13792.21,13768.11,13788.34,7346.92,7337.05,7336.63,19025.62,19024.31,18996.12,5062.8,5068.7,5065.05,7936.44,7936.7,114305.23,114129.95,18464.49,18477.0,18455.6,4372.2,4369.65,4368.21,6224.5,6233.14,6240.91,8901.63,8901.69,8903.64,23319.81,23291.17,53072.81,53105.03,13795.11,13794.5,13794.89,7133.4,7119.33,7129.95,11884.46,11873.74,11871.88,9890.17,9888.12,9888.36,112858.54,112760.77,6096.6,6092.47,2418.91,2416.78,2424.88,8763.76,8776.66,8763.88,4686.78,4685.36,4687.58,5543.75,5540.74,5540.26,8998.34,8998.98,30.91,28.61
2024-01-26T17:34:45.200771Z,64486.41,64468.87,13806.08,13785.92,13802.37,7358.81,7347.98,7354.08,19024.25,19042.37,19023.55,5064.44,5063.4,5063.09,7936.03,7936.87,114008.0,114136.45,18473.19,18440.18,18463.17,4371.42,4373.72,4367.69,6234.2,6233.28,6233.33,8903.52,8903.78,8889.8,23325.63,23358.26,53099.37,53127.64,13796.88,13809.07,13797.24,7130.77,7129.65,7130.17,11872.0,11874.24,11867.59,9892.64,9884.68,9892.93,112798.29,112861.73,6093.03,6097.29,2424.38,2422.43,2422.35,8768.79,8768.14,8767.21,4688.33,4686.17,4684.54,5545.07,5541.02,5543.79,9013.11,8996.09,30.92,28.64
2024-01-26T17:34:48.531230Z,64542.74,64468.51,13823.57,13812.92,13809.52,7359.27,7356.31,7355.25,19029.28,19020.57,19029.39,5059.75,5064.44,5061.75,7938.32,7941.01,114262.36,114340.34,18471.06,18483.83,18461.89,4372.84,4369.78,4367.13,6235.51,6234.73,6232.53,8908.8,8895.45,8907.7,23301.96,23322.26,53111.13,53097.43,13809.53,13791.82,13803.18,7129.46,7129.78,7128.74,11878.71,11878.42,11874.07,9886.35,9892.21,9873.98,112879.54,112736.81,6097.53,6089.67,2427.49,2426.02,2422.64,8771.35,8770.8,8767.67,4692.08,4685.34,4690.5,5537.94,5547.76,5537.41,8999.01,9013.92,30.91,28.62
2024-01-26T17:34:51.799975Z,64493.73,64561.54,13831.79,13839.67,13827.06,7366.76,7367.4,7366.0,19033.18,19031.18,19027.6,5067.91,5065.23,5067.25,7937.05,7939.01,114186.07,114166.7,18454.86,18474.95,18479.17,4374.15,4375.84,4369.7,6237.7,6238.99,6238.15,8912.99,8911.82,8898.56,23332.81,23354.74,53110.56,53155.02,13801.29,13800.11,13798.58,7132.45,7128.45,7130.25,11872.39,11879.72,11891.17,9893.12,9910.8,9893.79,112796.58,112853.48,6098.62,6097.57,2422.08,2420.72,2425.76,8775.39,8774.13,8775.74,4691.46,4690.7,4691.74,5549.06,5549.89,5544.25,8998.54,8979.93,30.9,28.65
2024-01-26T17:34:55.131200Z,64489.93,64424.37,13840.47,13851.8,13838.17,7377.57,7377.78,7377.08,19004.2,19033.67,19052.46,5069.07,5065.45,5068.99,7939.6,7926.54,114187.13,114334.69,18449.99,18465.01,18458.36,4374.5,4366.55,4370.48,6247.81,6239.2,6239.59,8912.34,8911.25,8894.83,23336.71,23365.3,53113.99,53137.95,13796.54,13799.46,13785.11,7135.84,7142.41,7134.67,11886.32,11885.57,11884.61,9875.81,9894.6,9909.67,112808.7,112794.6,6100.04,6101.38,2426.29,2424.43,2424.68,8776.64,8776.11,8780.35,4689.86,4692.3,4688.42,5549.18,5540.03,5552.63,9015.62,8998.13,30.93,28.64
2024-01-26T17:34:58.490775Z,64512.89,64477.73,13856.69,13846.16,13849.11,7376.41,7385.0,7395.82,19041.7,19052.18,19038.42,5074.55,5068.01,5070.36,7941.28,7940.08,114211.62,114300.9,18461.8,18477.43,18494.8,4376.61,4376.74,4371.62,6248.63,6240.96,6240.22,8916.7,8911.96,8912.34,23345.53,23309.0,53059.1,53100.28,13802.33,13812.12,13805.25,7144.82,7134.23,7132.45,11888.59,11887.11,11882.84,9898.7,9880.68,9897.83,112966.42,112813.33,6106.9,6102.04,2426.61,2425.38,2422.85,8779.72,8795.2,8779.39,4698.79,4692.07,4693.86,5553.84,5551.3,5551.07,8997.93,8992.12,30.89,28.62
2024-01-26T17:35:01.820884Z,64518.3,64486.0,13867.53,13856.91,13863.76,7408.36,7396.15,7405.36,19048.45,19047.76,19046.75,5069.65,5067.89,5072.11,7937.15,7942.68,114284.94,114384.66,18449.75,18464.65,18476.14,4376.98,4376.47,4371.69,6252.23,6243.99,6244.43,8916.56,8916.98,8917.32,23346.46,23343.64,53132.25,53091.99,13805.11,13787.71,13806.8,7143.39,7138.26,7144.7,11892.86,11899.09,11891.23,9902.28,9901.94,9901.61,112811.37,112777.77,6098.99,6103.67,2428.0,2426.41,2425.91,8785.8,8784.67,8782.81,4696.18,4695.29,4693.89,5555.45,5550.05,5554.4,8989.04,9001.91,30.91,28.65
